gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2877575108,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800121,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Atriplex,Atriplex patula,,SPECIES,Atriplex patula L.,Atriplex patula L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.15 00:00,,,2015,3083728,3083728,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800121,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2877574598,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754222,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Amaranthus,Amaranthus emarginatus,,SPECIES,Amaranthus emarginatus Salzm. ex Uline & W.L.Bray,Amaranthus emarginatus Uline & W. L. Bray,Uline & W. L. Bray,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,443,3,,,26.07.14 00:00,26,7,2014,7323250,7323250,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754222,,,,CC_BY_4_0,Info Flora,Spillmann John H.,,,25.11.22 08:18,,
2877573812,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4204972,Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Polygonatum,Polygonatum multiflorum,,SPECIES,Polygonatum multiflorum (L.) All.,Polygonatum multiflorum (L.) All.,(L.) All.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.13 00:00,,,2013,2770022,2770022,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4204972,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2877572401,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833436,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica hederifolia,,SPECIES,Veronica hederifolia L.,Veronica hederifolia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,3172070,3172070,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833436,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2877572400,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833373,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Poa,Poa trivialis,,SPECIES,Poa trivialis L.,Poa trivialis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,8300875,8300875,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833373,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2877570772,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4204976,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Rumex,Rumex crispus,,SPECIES,Rumex crispus L.,Rumex crispus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,8195144,8195144,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4204976,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:18,,
2877570142,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800526,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Omphalodes,Omphalodes verna,,SPECIES,Omphalodes verna Moench,Omphalodes verna Moench,Moench,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,2926048,2926048,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800526,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877569628,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754249,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.61725,8.77519,20,,467,1,,,24.07.14 00:00,24,7,2014,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754249,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877569627,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754221,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,439.5,1.5,,,26.07.14 00:00,26,7,2014,5341501,5341501,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754221,,,,CC_BY_4_0,Info Flora,Spillmann John H.,,,25.11.22 08:18,,
2877567426,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833376,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Salicaceae,Populus,Populus nigra,,SPECIES,Populus nigra L.,Populus nigra L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,3040227,3040227,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833376,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2877566457,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4853552,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Kickxia,Kickxia spuria,,SPECIES,Kickxia spuria (L.) Dumort.,Kickxia spuria (L.) Dumort.,(L.) Dumort.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,471.5,0.5,,,05.10.15 00:00,5,10,2015,3170817,3170817,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4853552,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:18,,
2877565252,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4726731,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59169,8.76235,25,,371.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4726731,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877565157,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4715139,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59143,8.76534,25,,371.5,0.5,,,08.06.11 00:00,8,6,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4715139,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877565149,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4714068,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58456,8.79574,25,,375.5,0.5,,,27.07.10 00:00,27,7,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4714068,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877565108,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4708993,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58831,8.78321,25,,375.5,1.5,,,14.06.13 00:00,14,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4708993,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877565105,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4708678,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59023,8.77195,25,,373.5,0.5,,,14.06.13 00:00,14,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4708678,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877565078,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4706382,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58598,8.78946,25,,376.5,0.5,,,25.06.12 00:00,25,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4706382,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877564182,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709476,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58764,8.78253,25,,374,,,,25.06.12 00:00,25,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709476,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877564167,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4708125,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59266,8.75672,25,,370,,,,17.06.13 00:00,17,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4708125,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877563269,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4725727,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59202,8.75372,25,,370.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4725727,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877563185,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4716998,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59264,8.75805,25,,370,,,,08.06.11 00:00,8,6,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4716998,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877563177,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4716060,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58951,8.77659,25,,374.5,0.5,,,08.06.11 00:00,8,6,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4716060,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877563136,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709879,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59071,8.76964,25,,374,,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709879,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877563135,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709851,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59143,8.76534,25,,371.5,0.5,,,13.06.12 00:00,13,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709851,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877563133,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709662,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59201,8.75471,25,,370.5,0.5,,,17.06.13 00:00,17,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709662,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877560526,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5143646,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Leontodon,Leontodon hispidus,hispidus,SUBSPECIES,Leontodon hispidus subsp. hispidus,Leontodon hispidus subsp. hispidus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.16 00:00,,,2016,7222179,3137498,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5143646,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:17,,
2877557427,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4007271,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Scutellaria,Scutellaria galericulata,,SPECIES,Scutellaria galericulata L.,Scutellaria galericulata L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2926759,2926759,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4007271,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:16,,
2877557426,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4007208,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynosurus,Cynosurus cristatus,,SPECIES,Cynosurus cristatus L.,Cynosurus cristatus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2704395,2704395,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4007208,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:16,,
2877557420,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006830,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Brachypodium,Brachypodium sylvaticum,,SPECIES,Brachypodium sylvaticum (Huds.) P.Beauv.,Brachypodium sylvaticum (Huds.) P. Beauv.,(Huds.) P. Beauv.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.15 00:00,,,2015,5290146,5290146,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006830,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2877557419,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006795,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Stellaria,Stellaria media,,SPECIES,Stellaria media (L.) Vill.,Stellaria media (L.) Vill.,(L.) Vill.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,5384604,5384604,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006795,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:16,,
2877557418,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006704,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Calystegia,Calystegia sepium,,SPECIES,Calystegia sepium (L.) R.Br.,Calystegia sepium (L.) R. Br.,(L.) R. Br.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2928441,2928441,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006704,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:16,,
2877555491,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4007274,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Silene,Silene latifolia,,SPECIES,Silene pratensis (Rafn) Godr.,Silene pratensis (Rafn) Godr.,(Rafn) Godr.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,8701492,5384805,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4007274,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:17,,
2877555486,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006833,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Calamagrostis,Calamagrostis epigejos,,SPECIES,Calamagrostis epigejos (L.) Roth,Calamagrostis epigejos (L.) Roth,(L.) Roth,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,6431455,6431455,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006833,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:17,,
2877555485,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006798,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Trisetum,Trisetum flavescens,,SPECIES,Trisetum flavescens (L.) P.Beauv.,Trisetum flavescens (L.) P. Beauv.,(L.) P. Beauv.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2704389,2704389,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006798,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:16,,
2877555484,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4006770,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Poa,Poa annua,,SPECIES,Poa annua L.,Poa annua L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,462.5,28.5,,,01.01.13 00:00,,,2013,2704179,2704179,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4006770,,,,CC_BY_4_0,Info Flora,unknown,,,25.11.22 08:17,,
2877555217,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4711315,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5848,8.79442,25,,375.5,0.5,,,27.07.10 00:00,27,7,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4711315,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877555199,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709138,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59001,8.77228,25,,374.5,0.5,,,14.06.13 00:00,14,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709138,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877552204,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4800547,Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum tuberosum,,SPECIES,Solanum tuberosum L.,Solanum tuberosum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469,33,,,01.01.15 00:00,,,2015,2930262,2930262,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4800547,,,,CC_BY_4_0,Info Flora,Zürcherische Botanische Gesellschaft (ZBG),,,25.11.22 08:16,,
2877551698,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754242,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Dianthus,Dianthus armeria,,SPECIES,Dianthus armeria L.,Dianthus armeria L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,469.5,0.5,,,24.07.14 00:00,24,7,2014,3085413,3085413,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754242,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:17,,
2877551410,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4729637,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59223,8.75472,25,,370.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4729637,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877551253,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4833326,Plantae,Tracheophyta,Magnoliopsida,Fagales,Betulaceae,Corylus,Corylus avellana,,SPECIES,Corylus avellana L.,Corylus avellana L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376.5,4.5,,,01.01.15 00:00,,,2015,2875979,2875979,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4833326,,,,CC_BY_4_0,Info Flora,Bernowitz Karin,,,25.11.22 08:17,,
2877550479,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4754261,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,466.5,0.5,,,25.07.14 00:00,25,7,2014,5341501,5341501,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4754261,,,,CC_BY_4_0,Info Flora,"Bachmann Philipp, Bachmann Trudi",,,25.11.22 08:17,,
2877548292,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4727132,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58561,8.76353,25,,377.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4727132,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877548250,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4723730,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59194,8.76069,25,,371,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4723730,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
