gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3958382279,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10487788316,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Sambucus,Sambucus racemosa,,SPECIES,Sambucus racemosa L.,Sambucus racemosa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553567,7.564658,65,,275.92,0,,,2021-10-05T09:53:30.518,5,10,2021,2888723,2888723,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:17.106Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958370749,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10657744745,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus armeniaca,,SPECIES,Prunus armeniaca L.,Prunus armeniaca L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552003,7.569585,35,,278.89,0,,,2022-07-25T11:02:19.813,25,7,2022,7818643,7818643,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:50.907Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958355566,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10309018196,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare,,SPECIES,Ligustrum vulgare L.,Ligustrum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548242,7.569455,7,,277.11,0,,,2021-03-14T12:50:13.35,14,3,2021,3172300,3172300,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:58.497Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958246481,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10319673030,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Cymbalaria,Cymbalaria muralis,,SPECIES,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.","Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.","P.Gaertn., B.Mey. & Scherb.",CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.559572,7.56823,12,,293.07,0,,,2021-04-04T17:43:54.069,4,4,2021,8200663,8200663,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.722Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958160574,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10160374835,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Hedera,Hedera colchica,,SPECIES,Hedera colchica (K.Koch) K.Koch,Hedera colchica (K.Koch) K.Koch,(K.Koch) K.Koch,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549021,7.570031,,,332.47,0,,,2020-05-07T11:10:55.397,7,5,2020,3036033,3036033,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:58.938Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958130020,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10154562326,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551663,7.569628,65,,266.21,0,,,2020-04-29T09:10:49.4,29,4,2020,2927007,2927007,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:40.710Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958123052,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10308446071,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leonurus,Leonurus cardiaca,,SPECIES,Leonurus cardiaca L.,Leonurus cardiaca L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553555,7.572356,65,,277.43,0,,,2021-03-13T07:40:28.31,13,3,2021,5341389,5341389,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:13.312Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958119965,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10368784504,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Dasiphora,Dasiphora fruticosa,,SPECIES,Dasiphora fruticosa (L.) Rydb.,Dasiphora fruticosa (L.) Rydb.,(L.) Rydb.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552851,7.56455,21,,343.57,0,,,2021-05-28T14:06:54.46,28,5,2021,5370380,5370380,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:01.766Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958118460,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10151176407,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548432,7.566664,65,,287.4,0,,,2020-04-24T14:25:10.363,24,4,2020,5341501,5341501,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:00.941Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3958110361,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10493594733,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Pimpinella,Pimpinella major,,SPECIES,Pimpinella major (L.) Huds.,Pimpinella major (L.) Huds.,(L.) Huds.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553495,7.56467,791,,276.32,0,,,2021-10-17T12:27:50.35,17,10,2021,5371874,5371874,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:16.955Z,,COUNTRY_DERIVED_FROM_COORDINATES
3958068747,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10310458506,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Grossulariaceae,Ribes,Ribes sanguineum,,SPECIES,Ribes sanguineum Pursh,Ribes sanguineum Pursh,Pursh,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553729,7.571987,65,,276.15,0,,,2021-03-18T13:54:45.761,18,3,2021,2986130,2986130,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:05.112Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957987482,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10070785056,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548386,7.574775,192,,380.02,0,,,2019-04-28T11:19:37.479,28,4,2019,5341501,5341501,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:45.600Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957966341,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10143372432,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Borago,Borago officinalis,,SPECIES,Borago officinalis L.,Borago officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553035,7.565788,65,,271.14,0,,,2020-04-10T13:18:19.718,10,4,2020,2926110,2926110,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:38.119Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957939159,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10455368416,Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus syriacus,,SPECIES,Hibiscus syriacus L.,Hibiscus syriacus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553517,7.559528,48,,259.99,0,,,2021-08-17T15:54:11.538,17,8,2021,3152583,3152583,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:23.972Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957935758,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10646329101,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Eschscholzia,Eschscholzia californica,,SPECIES,Eschscholzia californica Cham.,Eschscholzia californica Cham.,Cham.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553873,7.56027,8,,273.4,0,,,2022-07-10T16:16:23.821,10,7,2022,2888380,2888380,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:40.503Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957868926,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10186690789,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Stachys,Stachys alpina,,SPECIES,Stachys alpina L.,Stachys alpina L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553619,7.572134,65,,273.82,0,,,2020-06-06T13:22:33.159,6,6,2020,7306931,7306931,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:01.467Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957851852,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10550382348,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lunaria,Lunaria rediviva,,SPECIES,Lunaria rediviva L.,Lunaria rediviva L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.556779,7.576856,65,,277.94,0,,,2022-04-10T06:56:08.204,10,4,2022,5373322,5373322,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:22.472Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957817173,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10176260633,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553963,7.56045,10,,321,0,,,2020-05-25T11:46:26.979,25,5,2020,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:45.217Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957752944,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10266077840,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare,,SPECIES,Ligustrum vulgare L.,Ligustrum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548148,7.569283,65,,286.42,0,,,2020-10-10T10:34:27.529,10,10,2020,3172300,3172300,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:56.550Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957752943,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10266076751,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Ligustrum,Ligustrum vulgare,,SPECIES,Ligustrum vulgare L.,Ligustrum vulgare L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548034,7.569762,65,,295.64,0,,,2020-10-10T10:32:27.856,10,10,2020,3172300,3172300,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:50.546Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957739869,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10344849264,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium odoratum,,SPECIES,Galium odoratum (L.) Scop.,Galium odoratum (L.) Scop.,(L.) Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553008,7.574174,1414,,276.4,0,,,2021-05-07T12:01:04.67,7,5,2021,2914642,2914642,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:17.304Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957675656,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10617080099,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Acer,Acer saccharinum,,SPECIES,Acer saccharinum L.,Acer saccharinum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548662,7.570422,8,,329.75,0,,,2022-06-09T17:40:23.443,9,6,2022,3189837,3189837,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:31.217Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957580858,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10663440386,Plantae,Tracheophyta,Magnoliopsida,Cornales,Cornaceae,Cornus,Cornus mas,,SPECIES,Cornus mas L.,Cornus mas L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553097,7.573899,65,,278.72,0,,,2022-08-01T18:28:36.102,1,8,2022,3082263,3082263,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:51:02.535Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957544429,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10173452988,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.554347,7.5646,13,,321,0,,,2020-05-22T15:04:30.719,22,5,2020,3134857,3134857,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:04.701Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957522973,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10604640727,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Coriandrum,Coriandrum sativum,,SPECIES,Coriandrum sativum L.,Coriandrum sativum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553385,7.561748,10,,323.63,0,,,2022-05-29T18:12:53.69,29,5,2022,3034871,3034871,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:35.574Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957505285,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10486139217,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa Steud.,Steud.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.560629,7.567145,,,,,,,2021-10-02T12:50:06.226,2,10,2021,3170823,3170823,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:37.309Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957455962,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10087183321,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Cardamine,Cardamine pentaphyllos,,SPECIES,Cardamine pentaphyllos (L.) Crantz,Cardamine pentaphyllos (L.) Crantz,(L.) Crantz,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.550881,7.562525,65,,275.99,0,,,2019-06-16T23:06:42.475,16,6,2019,3045840,3045840,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:48.194Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957422814,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10602941283,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Lunaria,Lunaria annua,,SPECIES,Lunaria annua L.,Lunaria annua L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553823,7.561752,4,,275.3,0,,,2022-05-28T16:42:23.743,28,5,2022,5373324,5373324,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:25.053Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957411704,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10104692026,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Antirrhinum,Antirrhinum majus,,SPECIES,Antirrhinum majus L.,Antirrhinum majus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.560707,7.571055,65,,274.11,0,,,2019-08-22T08:58:38.234,22,8,2019,3172001,3172001,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:45.673Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957342649,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10621602394,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia lathyris,,SPECIES,Euphorbia lathyris L.,Euphorbia lathyris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553043,7.561665,4,,,,,,2022-06-13T15:14:18.616,13,6,2022,3066965,3066965,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:46.592Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957311750,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10364380886,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tanacetum,Tanacetum parthenium,,SPECIES,Tanacetum parthenium (L.) Sch.Bip.,Tanacetum parthenium (L.) Sch.Bip.,(L.) Sch.Bip.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.554093,7.570667,,,,,,,2021-05-24T10:16:24.75,24,5,2021,3118430,3118430,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:21.774Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957204445,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10440387354,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Adoxaceae,Viburnum,Viburnum lantana,,SPECIES,Viburnum lantana L.,Viburnum lantana L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548268,7.569266,48,,321.03,0,,,2021-07-30T09:07:21.492,30,7,2021,2888615,2888615,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:28.253Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957201932,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10029411410,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Lysimachia,Lysimachia punctata,,SPECIES,Lysimachia punctata L.,Lysimachia punctata L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553515,7.561713,16,,,,,,2018-05-24T18:29:53.935,24,5,2018,3169340,3169340,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:40.122Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957149255,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10178812002,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Boraginaceae,Borago,Borago officinalis,,SPECIES,Borago officinalis L.,Borago officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.554001,7.560431,8,,336,0,,,2020-05-28T13:27:00.448,28,5,2020,2926110,2926110,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:43.823Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957060401,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10337013169,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Asperula,Asperula taurina,,SPECIES,Asperula taurina L.,Asperula taurina L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553708,7.572178,20,,261.08,0,,,2021-04-28T16:18:14.138,28,4,2021,2916975,2916975,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:58.387Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3957001999,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10283391614,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Ceratostigma,Ceratostigma plumbaginoides,,SPECIES,Ceratostigma plumbaginoides Bunge,Ceratostigma plumbaginoides Bunge,Bunge,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.553723,7.576148,65,,277.53,0,,,2020-11-25T07:27:19.927,25,11,2020,3082279,3082279,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:54.596Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956982313,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10089041990,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Primula,Primula farinosa,,SPECIES,Primula farinosa L.,Primula farinosa L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.557363,7.563874,65,,261.54,0,,,2019-06-22T20:29:16.961,22,6,2019,7931979,7931979,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:53.054Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956959764,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10027156574,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium robertianum,,SPECIES,Geranium robertianum L.,Geranium robertianum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551831,7.558823,13,,,,,,2018-05-07T18:21:33.09,7,5,2018,2890668,2890668,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:23.189Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956947684,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10141655253,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Cardamine,Cardamine pratensis,,SPECIES,Cardamine pratensis L.,Cardamine pratensis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.551916,7.564372,65,,261.95,0,,,2020-04-06T10:50:53.315,6,4,2020,7972010,7972010,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:49.210Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956946710,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10264851708,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Berberidaceae,Berberis,Berberis vulgaris,,SPECIES,Berberis vulgaris L.,Berberis vulgaris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548445,7.56939,34,,295.11,0,,,2020-10-07T08:02:41.368,7,10,2020,3033894,3033894,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:53.579Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956858038,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10632606835,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.558798,7.572217,5,,278.95,0,,,2022-06-25T12:33:37.934,25,6,2022,3190653,3190653,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:50:47.877Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956847859,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10418678011,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.549372,7.576205,27,,340.38,0,,,2021-07-05T18:12:19.517,5,7,2021,3170823,3170823,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:13.451Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956815404,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10387734539,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia lathyris,,SPECIES,Euphorbia lathyris L.,Euphorbia lathyris L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.552445,7.569862,4,,279.4,0,,,2021-06-12T18:36:54.421,12,6,2021,3066965,3066965,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:49:02.960Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
3956728388,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10151176878,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Melissa,Melissa officinalis,,SPECIES,Melissa officinalis L.,Melissa officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.548473,7.566587,24,,281.7,0,,,2020-04-24T14:25:37.841,24,4,2020,5341501,5341501,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,2022-11-09T09:48:38.181Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
