gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3383895683,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80709968,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Taraxacum,Taraxacum officinale,,SPECIES,Taraxacum officinale Weber ex Wiggins,Taraxacum officinale,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.385595,8.538264,,,,,,,2021-05-26T12:57:00,26,5,2021,5394163,5394163,HUMAN_OBSERVATION,iNaturalist,Observations,80709968,,Lukas,2021-05-29T10:03:58,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:11.868Z,StillImage,
3383310638,064508e2-255e-4d82-9f13-05d73476cc03,16414694-f99f-11eb-8d79-005056be20a7,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Sideritis,Sideritis montana,,SPECIES,Sideritis montana L.,Sideritis montana L.,,CH,"Zürich, im Vorbahnhof",Zürich,PRESENT,,605e7170-1123-11d9-8433-b8a03c50a862,47.382652,8.524101,,,406,,,,1889-08-01T00:00:00,1,8,1889,2926688,2926688,PRESERVED_SPECIMEN,ZT,,ZT-00180245,s.n.,,,CC_BY_4_0,United Herbaria of the University and ETH Zurich,Ernest Wilczek,,,2022-11-19T08:06:52.274Z,StillImage,COORDINATE_ROUNDED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3343889462,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80455923,Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis corniculata,,SPECIES,Oxalis corniculata L.,Oxalis corniculata,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.385585,8.538251,15,,,,,,2021-05-26T13:02:59,26,5,2021,8427624,8427624,HUMAN_OBSERVATION,iNaturalist,Observations,80455923,,Lukas,2021-05-27T07:55:24,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:41.223Z,StillImage,COORDINATE_ROUNDED
3333167145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/88676031,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.382477,8.538804,65,,,,,,2021-07-26T13:56:20,26,7,2021,2889173,2889173,HUMAN_OBSERVATION,iNaturalist,Observations,88676031,,Ariadne Sabina Papadakis,2021-07-26T11:56:25,CC_BY_NC_4_0,Ariadne Sabina Papadakis,Ariadne Sabina Papadakis,,,2022-11-17T16:59:50.387Z,StillImage,COORDINATE_ROUNDED
3321086124,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/84821414,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium robertianum,,SPECIES,Geranium robertianum L.,Geranium robertianum,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.389432,8.527313,10,,,,,,2021-06-28T08:56:59,28,6,2021,2890668,2890668,HUMAN_OBSERVATION,iNaturalist,Observations,84821414,,caregnatosusanna,2021-06-28T07:24:33,CC_BY_NC_4_0,caregnatosusanna,caregnatosusanna,,,2022-11-17T16:55:45.345Z,StillImage,COORDINATE_ROUNDED
3321079088,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/84832267,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Aspleniaceae,Asplenium,Asplenium ruta-muraria,,SPECIES,Asplenium ruta-muraria L.,Asplenium ruta-muraria,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.390076,8.527251,65,,,,,,2021-06-28T12:45:29,28,6,2021,2650625,2650625,HUMAN_OBSERVATION,iNaturalist,Observations,84832267,,Irene Saltini,2021-06-28T11:00:08,CC_BY_NC_4_0,caregnatosusanna,caregnatosusanna,,,2022-11-17T16:55:45.952Z,StillImage,COORDINATE_ROUNDED
3320961077,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/84831812,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Cymbalaria,Cymbalaria muralis,,SPECIES,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",Cymbalaria muralis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.389639,8.52779,65,,,,,,2021-06-28T12:09:32,28,6,2021,8200663,8200663,HUMAN_OBSERVATION,iNaturalist,Observations,84831812,,caregnatosusanna,2021-06-28T10:37:22,CC_BY_NC_4_0,caregnatosusanna,caregnatosusanna,,,2022-11-17T16:59:45.501Z,StillImage,COORDINATE_ROUNDED
3320928088,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/84832113,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lactuca,Lactuca serriola,,SPECIES,Lactuca serriola L.,Lactuca serriola,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.389914,8.527635,5,,,,,,2021-06-28T12:40:33,28,6,2021,3140490,3140490,HUMAN_OBSERVATION,iNaturalist,Observations,84832113,,caregnatosusanna,2021-06-28T10:43:18,CC_BY_NC_4_0,caregnatosusanna,caregnatosusanna,,,2022-11-17T16:55:36.469Z,StillImage,COORDINATE_ROUNDED
3307502927,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/83244298,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Cymbalaria,Cymbalaria muralis,,SPECIES,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",Cymbalaria muralis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.39152,8.534905,,,,,,,2021-06-10T11:12:00,10,6,2021,8200663,8200663,HUMAN_OBSERVATION,iNaturalist,Observations,83244298,,Lukas,2021-06-16T10:52:14,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:29.799Z,StillImage,
3307491940,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/83244584,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Campanula,Campanula poscharskyana,,SPECIES,Campanula poscharskyana Degen,Campanula poscharskyana,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.3915,8.534891,,,,,,,2021-06-10T11:14:00,10,6,2021,5410151,5410151,HUMAN_OBSERVATION,iNaturalist,Observations,83244584,,Lukas,2021-06-16T10:56:03,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:34.411Z,StillImage,
3307392689,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/83245442,Plantae,Tracheophyta,Pinopsida,Pinales,Taxaceae,Taxus,Taxus baccata,,SPECIES,Taxus baccata L.,Taxus baccata,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.39,8.535733,,,,,,,2021-06-10T12:15:00,10,6,2021,5284517,5284517,HUMAN_OBSERVATION,iNaturalist,Observations,83245442,,Lukas,2021-06-16T11:07:36,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:55:32.267Z,StillImage,
3307304904,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/83245246,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Aspleniaceae,Asplenium,Asplenium ruta-muraria,,SPECIES,Asplenium ruta-muraria L.,Asplenium ruta-muraria,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.389996,8.535737,,,,,,,2021-06-10T12:09:00,10,6,2021,2650625,2650625,HUMAN_OBSERVATION,iNaturalist,Observations,83245246,,Lukas,2021-06-16T11:04:07,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:09.768Z,StillImage,
3307255705,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/83117787,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Taraxacum,Taraxacum officinale,,SPECIES,Taraxacum officinale Weber ex Wiggins,Taraxacum officinale,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.388054,8.531493,8,,,,,,2021-06-15T13:22:08,15,6,2021,5394163,5394163,HUMAN_OBSERVATION,iNaturalist,Observations,83117787,,marko8404,2021-06-15T11:22:54,CC_BY_NC_4_0,marko8404,marko8404,,,2022-11-17T16:55:39.140Z,StillImage,COORDINATE_ROUNDED
3307251018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/83244744,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Aspleniaceae,Asplenium,Asplenium ruta-muraria,,SPECIES,Asplenium ruta-muraria L.,Asplenium ruta-muraria,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.390331,8.535169,,,,,,,2021-06-10T11:44:00,10,6,2021,2650625,2650625,HUMAN_OBSERVATION,iNaturalist,Observations,83244744,,Lukas,2021-06-16T10:58:27,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:44.469Z,StillImage,
3302510089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80709582,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Lapsana,Lapsana communis,,SPECIES,Lapsana communis L.,Lapsana communis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.387494,8.536993,,,,,,,2021-05-26T12:31:00,26,5,2021,3134857,3134857,HUMAN_OBSERVATION,iNaturalist,Observations,80709582,,Lukas,2021-05-29T09:57:03,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:55:37.354Z,StillImage,
3302200119,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80703438,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica arvensis,,SPECIES,Veronica arvensis L.,Veronica arvensis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.384256,8.53943,,,,,,,2021-05-26T13:23:00,26,5,2021,3172048,3172048,HUMAN_OBSERVATION,iNaturalist,Observations,80703438,,Lukas,2021-05-29T08:22:10,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:45.415Z,StillImage,
3302114476,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/81871425,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Centranthus,Centranthus ruber,,SPECIES,Centranthus ruber (L.) DC.,Centranthus ruber,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.391427,8.537974,,,,,,,2021-06-04T11:25:00,4,6,2021,2888740,2888740,HUMAN_OBSERVATION,iNaturalist,Observations,81871425,,Lukas,2021-06-06T15:20:37,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:29.294Z,StillImage,
3301987425,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/81870425,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Cerastium,Cerastium tomentosum,,SPECIES,Cerastium tomentosum L.,Cerastium tomentosum,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.39143,8.537983,,,,,,,2021-06-04T11:22:00,4,6,2021,3085438,3085438,HUMAN_OBSERVATION,iNaturalist,Observations,81870425,,Lukas,2021-06-06T15:14:42,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:55:42.532Z,StillImage,
3301926681,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/81869482,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Cymbalaria,Cymbalaria muralis,,SPECIES,"Cymbalaria muralis P.Gaertn., B.Mey. & Scherb.",Cymbalaria muralis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.391389,8.538056,,,,,,,2021-06-04T11:22:00,4,6,2021,8200663,8200663,HUMAN_OBSERVATION,iNaturalist,Observations,81869482,,Lukas,2021-06-06T15:08:44,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:33.435Z,StillImage,COORDINATE_ROUNDED
3301900011,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80709727,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Berberidaceae,Berberis,Berberis thunbergii,,SPECIES,Berberis thunbergii DC.,Berberis thunbergii,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.387505,8.536997,,,,,,,2021-05-26T12:33:00,26,5,2021,3033896,3033896,HUMAN_OBSERVATION,iNaturalist,Observations,80709727,,Lukas,2021-05-29T09:59:25,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:55:40.056Z,StillImage,
3301836109,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80702883,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Calystegia,Calystegia sepium,,SPECIES,Calystegia sepium (L.) R.Br.,Calystegia sepium,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.385594,8.538269,,,,,,,2021-05-26T13:08:00,26,5,2021,2928441,2928441,HUMAN_OBSERVATION,iNaturalist,Observations,80702883,,Lukas,2021-05-29T08:13:57,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:42.061Z,StillImage,
3301822139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80703771,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Aspleniaceae,Asplenium,Asplenium ruta-muraria,,SPECIES,Asplenium ruta-muraria L.,Asplenium ruta-muraria,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.384257,8.539432,,,,,,,2021-05-26T13:23:00,26,5,2021,2650625,2650625,HUMAN_OBSERVATION,iNaturalist,Observations,80703771,,Lukas,2021-05-29T08:26:36,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:59:50.429Z,StillImage,
3301814997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/80703075,Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Calystegia,Calystegia sepium,,SPECIES,Calystegia sepium (L.) R.Br.,Calystegia sepium,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.385588,8.538271,,,,,,,2021-05-26T13:08:00,26,5,2021,2928441,2928441,HUMAN_OBSERVATION,iNaturalist,Observations,80703075,,Lukas,2021-05-29T08:17:43,CC_BY_NC_4_0,Lukas,Lukas,,,2022-11-17T16:55:35.871Z,StillImage,
3126038005,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10204267,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3883,8.52839,15,,406,2,,,2021-05-03T00:00:00,3,5,2021,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10204267,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:59.658Z,,
3124806573,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/79495046,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.388072,8.531806,3,,,,,,2021-05-20T09:32:59,20,5,2021,2927007,2927007,HUMAN_OBSERVATION,iNaturalist,Observations,79495046,,Funk 2,2021-05-20T07:33:28,CC_BY_NC_4_0,Funk 2,Funk 2,,,2022-11-17T16:59:33.265Z,StillImage,COORDINATE_ROUNDED
3124490566,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/79494410,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium pratense,,SPECIES,Trifolium pratense L.,Trifolium pratense,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.387596,8.532968,4,,,,,,2021-05-20T09:17:54,20,5,2021,8324121,8324121,HUMAN_OBSERVATION,iNaturalist,Observations,79494410,,Funk 2,2021-05-20T07:18:38,CC_BY_NC_4_0,Funk 2,Funk 2,,,2022-11-17T16:55:29.322Z,StillImage,COORDINATE_ROUNDED
3118509672,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/79494412,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium pratense,,SPECIES,Trifolium pratense L.,Trifolium pratense,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.387582,8.532945,4,,,,,,2021-05-20T09:18:05,20,5,2021,8324121,8324121,HUMAN_OBSERVATION,iNaturalist,Observations,79494412,,Funk 2,2021-05-20T07:18:39,CC_BY_NC_4_0,Funk 2,Funk 2,,,2022-11-17T16:55:31.146Z,StillImage,COORDINATE_ROUNDED
3117831820,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/78816262,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sonchus,Sonchus oleraceus,,SPECIES,Sonchus oleraceus L.,Sonchus oleraceus,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.389905,8.528136,3,,,,,,2021-05-15T13:21:44,15,5,2021,8228544,8228544,HUMAN_OBSERVATION,iNaturalist,Observations,78816262,,Joan Casanelles-Abella,2021-05-15T11:23:10,CC_BY_NC_4_0,Joan Casanelles-Abella,Joan Casanelles-Abella,,,2022-11-17T16:59:27.738Z,StillImage,COORDINATE_ROUNDED
3113327923,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/77909163,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.388229,8.540626,90,,,,,,2021-05-08T17:41:34,8,5,2021,2927007,2927007,HUMAN_OBSERVATION,iNaturalist,Observations,77909163,,stephnatz,2021-05-08T15:43:39,CC_BY_NC_4_0,stephnatz,stephnatz,,,2022-11-17T16:59:29.397Z,StillImage,COORDINATE_ROUNDED
3112143462,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10082540,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3815,8.52911,3,,407,,,,2020-11-10T00:00:00,10,11,2020,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10082540,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:45.902Z,,
3109297524,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/74289361,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Cardamine,Cardamine occulta,,SPECIES,Cardamine occulta Hornem.,Cardamine occulta,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.382838,8.528867,4,,,,,,2021-04-17T19:15:13,17,4,2021,3690997,3690997,HUMAN_OBSERVATION,iNaturalist,Observations,74289361,,Simon Crameri,2021-04-17T21:03:41,CC_BY_NC_4_0,Simon Crameri,Simon Crameri,,,2022-11-17T16:55:19.699Z,StillImage,COORDINATE_ROUNDED
3097087846,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/74289518,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica sublobata,,SPECIES,Veronica sublobata M.Fisch.,Veronica sublobata,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.382569,8.528426,3,,,,,,2021-04-17T19:27:01,17,4,2021,3725447,3725447,HUMAN_OBSERVATION,iNaturalist,Observations,74289518,,Simon Crameri,2021-04-17T21:04:32,CC_BY_NC_4_0,Simon Crameri,Simon Crameri,,,2022-11-17T16:55:12.924Z,StillImage,COORDINATE_ROUNDED
3090810390,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/12513809,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Cerastium,Cerastium tomentosum,,SPECIES,Cerastium tomentosum L.,Cerastium tomentosum,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.391467,8.533026,9084,,,,,,2018-05-08T13:56:12,8,5,2018,3085438,3085438,HUMAN_OBSERVATION,iNaturalist,Observations,12513809,,Joan Casanelles-Abella,2018-05-16T15:06:03,CC_BY_NC_4_0,Joan Casanelles-Abella,Joan Casanelles-Abella,,,2022-11-17T16:58:13.461Z,StillImage,COORDINATE_ROUNDED
3090796730,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/51080225,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eupatorium,Eupatorium cannabinum,,SPECIES,Eupatorium cannabinum L.,Eupatorium cannabinum,,CH,,Zürich,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.388252,8.532127,27,,,,,,2020-06-27T13:20:36,27,6,2020,5402943,5402943,HUMAN_OBSERVATION,iNaturalist,Observations,51080225,,Joan Casanelles-Abella,2020-06-27T11:21:07,CC_BY_NC_4_0,Joan Casanelles-Abella,Joan Casanelles-Abella,,,2022-11-17T16:54:15.350Z,StillImage,COORDINATE_ROUNDED
3028570265,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995276,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38831,8.53186,25,,408.5,3.5,,,2020-11-10T00:00:00,10,11,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995276,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.563Z,,
3028561533,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995590,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38799,8.53128,25,,404.5,0.5,,,2020-11-10T00:00:00,10,11,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995590,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:51.557Z,,
3028561524,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995356,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38544,8.53553,25,,405,1,,,2020-11-10T00:00:00,10,11,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995356,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:51.508Z,,
3028561523,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995338,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38607,8.5396,25,,436.5,1.5,,,2020-11-10T00:00:00,10,11,2020,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995338,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:51.504Z,,
3028560990,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995259,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3837,8.5396,25,,415.5,5.5,,,2020-11-10T00:00:00,10,11,2020,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995259,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:55.770Z,,
3028553229,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995234,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38811,8.54107,25,,455,3,,,2020-11-10T00:00:00,10,11,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995234,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.117Z,,
3028541773,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9995311,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3862,8.5397,25,,436.5,1.5,,,2020-11-10T00:00:00,10,11,2020,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9995311,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:09.337Z,,
