gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2882088705,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9137010,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93767,7.44591,3,,510,,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9137010,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:52.282Z,,
2882088695,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136282,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94073,7.44622,5,,513,3,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136282,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:46.394Z,,
2882087688,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9039917,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94763,7.43867,5,,542,,,,2020-06-09T00:00:00,9,6,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9039917,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:54.950Z,,
2882084213,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9158991,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93955,7.43062,5,,540,,,,2020-07-07T00:00:00,7,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9158991,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:57.139Z,,
2882084212,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9158928,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93917,7.4312,5,,538,,,,2020-07-07T00:00:00,7,7,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9158928,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:56.921Z,,
2882084206,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9158333,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94386,7.4313,5,,527,1,,,2020-07-07T00:00:00,7,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9158333,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:55.531Z,,
2882083946,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9137011,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93777,7.44601,3,,510,,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9137011,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:47.311Z,,
2882083937,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136283,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94078,7.44649,5,,516,3,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136283,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:53.529Z,,
2882078400,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930905,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94015,7.44373,4,,508,,,,2020-05-15T00:00:00,15,5,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930905,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:25.970Z,,
2882078399,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930716,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94573,7.44052,5,,540,,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930716,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.805Z,,
2882078398,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930653,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94556,7.43997,6,,539.5,0.5,,,2020-05-12T00:00:00,12,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930653,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.798Z,,
2882076626,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958866,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9382,7.43828,5,,523.5,0.5,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958866,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:43.153Z,,
2882073030,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8988348,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93714,7.44836,5,,517.5,0.5,,,2020-05-28T00:00:00,28,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8988348,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:53.929Z,,
2882072667,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958864,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93808,7.43844,5,,522.5,0.5,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958864,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:53.744Z,,
2882072342,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931403,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94353,7.4414,6,,509,,,,2020-05-15T00:00:00,15,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931403,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:34.569Z,,
2882072341,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931368,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94331,7.44399,6,,508,,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931368,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:53.439Z,,
2882072338,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931025,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94058,7.44453,5,,508,,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931025,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:34.568Z,,
2882072337,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930990,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94134,7.44474,5,,508,,,,2020-05-15T00:00:00,15,5,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930990,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:53.436Z,,
2882072335,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930738,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94256,7.43729,5,,521.5,0.5,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930738,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:53.416Z,,
2882064297,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931027,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94107,7.44391,4,,508,,,,2020-05-15T00:00:00,15,5,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931027,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:43.434Z,,
2882064294,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930901,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94039,7.44344,4,,508,,,,2020-05-15T00:00:00,15,5,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930901,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:48.642Z,,
2882064293,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930712,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94632,7.44002,5,,540,,,,2020-05-15T00:00:00,15,5,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930712,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:43.419Z,,
2882061510,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958867,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93851,7.43867,5,,522.5,1.5,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958867,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:31.701Z,,
2882056718,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8958868,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93857,7.43811,5,,524,,,,2020-05-22T00:00:00,22,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8958868,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:42.431Z,,
2882056399,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931155,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94419,7.43968,5,,533,,,,2020-05-15T00:00:00,15,5,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931155,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:50.288Z,,
2882056394,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930651,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94546,7.44018,6,,539.5,0.5,,,2020-05-12T00:00:00,12,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930651,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:53.304Z,,
2882047187,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8931154,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94487,7.44009,6,,534,,,,2020-05-15T00:00:00,15,5,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8931154,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:43.732Z,,
2882047182,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8930650,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94542,7.44025,6,,540,1,,,2020-05-12T00:00:00,12,5,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8930650,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:39.454Z,,
2882043440,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6720013,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93924,7.44255,6,,506,,,,2018-06-27T00:00:00,27,6,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6720013,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:38.946Z,,
2881881360,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5424348,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94138,7.43469,15,,524.5,0.5,,,2016-08-27T00:00:00,27,8,2016,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5424348,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:33.973Z,,
2881860418,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9247132,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94102,7.4339,3,,526,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9247132,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:38.444Z,,
2881860417,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9247097,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93914,7.43517,3,,527,,,,2020-07-27T00:00:00,27,7,2020,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9247097,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.998Z,,
2881860416,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246999,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93593,7.434,3,,541,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246999,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:54.439Z,,
2881860415,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246971,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Rhus,Rhus typhina,,SPECIES,Rhus typhina L.,Rhus typhina L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93645,7.4335,5,,542,,,,2020-07-27T00:00:00,27,7,2020,3190538,3190538,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246971,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.134Z,,
2881860413,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246845,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9422,7.43367,2,,526,,,,2020-07-28T00:00:00,28,7,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246845,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.965Z,,
2881860412,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9246782,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94363,7.43401,3,,528,1,,,2020-07-28T00:00:00,28,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9246782,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.957Z,,
2881860350,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9241525,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93932,7.43465,3,,528,,,,2020-07-27T00:00:00,27,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9241525,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:48.116Z,,
2881844927,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9772515,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94231,7.44843,25,,525,3,,,2020-08-31T00:00:00,31,8,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9772515,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:02.716Z,,
2881840937,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9772516,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94198,7.44871,65,,526,4,,,2020-08-31T00:00:00,31,8,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9772516,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:43:04.088Z,,
2881838923,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5093857,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93759,7.43207,707,,544.5,35.5,,,2006-01-01T00:00:00,,,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5093857,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:24.544Z,,
2881828049,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136252,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93765,7.44517,5,,509,,,,2020-07-02T00:00:00,2,7,2020,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136252,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:36.944Z,,
2881828047,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136063,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94301,7.44731,4,,519,,,,2020-07-02T00:00:00,2,7,2020,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136063,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.771Z,,
2881828044,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9135811,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94374,7.44637,3,,510,,,,2020-07-02T00:00:00,2,7,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9135811,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.761Z,,
