Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:64200,Gefässpflanzen,Wald-Zwenke,Brachypodium sylvaticum (Huds.) P. Beauv.,www.infoflora.ch/flora/1007090,Basel,BS,"Schaffhauser Rheinweg, Büschung an Rhein (befestigtes Ufer)","255","2612192","1267372","5",A,,,"2015","7","3",,"Info Flora, Lucas Förderer",Förderer Lucas,"5212999",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:65700,Gefässpflanzen,Gewöhnliche Aufrechte Trespe,Bromus erectus Huds. subsp. erectus,www.infoflora.ch/flora/1007300,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: gross,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158733",LC,K,L,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:65700,Gefässpflanzen,Gewöhnliche Aufrechte Trespe,Bromus erectus Huds. subsp. erectus,www.infoflora.ch/flora/1007300,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,"2613172","1267318","48",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150217",LC,K,L,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:65700,Gefässpflanzen,Gewöhnliche Aufrechte Trespe,Bromus erectus Huds. subsp. erectus,www.infoflora.ch/flora/1007300,Basel,BS,"Gellertpark, Wiese. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",262-267,"2613158","1266888","76",A,Bestandesklasse: klein,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150150",LC,K,L,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:65700,Gefässpflanzen,Gewöhnliche Aufrechte Trespe,Bromus erectus Huds. subsp. erectus,www.infoflora.ch/flora/1007300,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: mittel,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150155",LC,K,L,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:67200,Gefässpflanzen,Taube Trespe,Bromus sterilis L.,www.infoflora.ch/flora/1007540,Basel,BS,,"273","2613081","1266789","5",A,,,"2016","5","24",,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,"5291952",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:67200,Gefässpflanzen,Taube Trespe,Bromus sterilis L.,www.infoflora.ch/flora/1007540,Basel,BS,Wieder in Steinritzen,249-250,"2611976","1267383","9",A,,,"2021","6","11",,"Flora beider Basel, Ursina Studer",Studer Ursina,"10354186",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:67600,Gefässpflanzen,Zweihäusige Zaunrübe,Bryonia dioica Jacq.,www.infoflora.ch/flora/1007590,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146409",LC,K,L,,,,,,,LC,,,,,Cucurbitaceae,,INN,,
infoflora:67600,Gefässpflanzen,Zweihäusige Zaunrübe,Bryonia dioica Jacq.,www.infoflora.ch/flora/1007590,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146434",LC,K,L,,,,,,,LC,,,,,Cucurbitaceae,,INN,,
infoflora:67600,Gefässpflanzen,Zweihäusige Zaunrübe,Bryonia dioica Jacq.,www.infoflora.ch/flora/1007590,Basel,BS,,251-253,"2611909","1267466","12",A,,,"2020","5","9",,"Info Flora, Ramon Müller",Müller Ramon,"8920439",LC,K,L,,,,,,,LC,,,,,Cucurbitaceae,,INN,,
infoflora:68300,Gefässpflanzen,Glattes Zackenschötchen,Bunias orientalis L.,www.infoflora.ch/flora/1007660,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: klein,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158767",,,,,,,,,,,,,,,Brassicaceae,,NLS,"1",
infoflora:70800,Gefässpflanzen,Land-Reitgras,Calamagrostis epigejos (L.) Roth,www.infoflora.ch/flora/1007900,Basel,BS,bei Solitude Promenade. Ufer am Rhein.,"250","2612635","1267421","7",A,,,"2011","9","17",,"Info Flora, Lucas Förderer",Förderer Lucas,"3192828",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:73700,Gefässpflanzen,Sumpf-Dotterblume,Caltha palustris L.,www.infoflora.ch/flora/1008180,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150188",LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:73900,Gefässpflanzen,Echte Zaunwinde,Calystegia sepium (L.) R. Br.,www.infoflora.ch/flora/1008200,Basel,BS,,"261","2613230","1266972","5",A,,,"2016","5","24",,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,"5291974",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:73900,Gefässpflanzen,Echte Zaunwinde,Calystegia sepium (L.) R. Br.,www.infoflora.ch/flora/1008200,Basel,BS,,"257","2612460","1267070","5",A,,,"2017","7","26",,"Info Flora, Yvonne Reisner",Reisner Yvonne,"6537704",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:73900,Gefässpflanzen,Echte Zaunwinde,Calystegia sepium (L.) R. Br.,www.infoflora.ch/flora/1008200,Basel,BS,,"267","2611783","1267164","5",A,11–25 (Triebe),,"2021","11","17",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"11015765",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:73900,Gefässpflanzen,Echte Zaunwinde,Calystegia sepium (L.) R. Br.,www.infoflora.ch/flora/1008200,Basel,BS,,"272","2612070","1266741","2",A,,,"2022","6","8",,"Flora beider Basel, Werner Hecker",Hecker Werner,"12168383",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:76530,Gefässpflanzen,Adria-Glockenblume,Campanula portenschlagiana Schult.,www.infoflora.ch/flora/1008560,Basel,BS,,,"2612500","1267500","707",B,,,"2014","4","21",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"4265664",,,,,,,,,,,TypoCH 7.2.2 : Steinpflaster-Trittflur,,,,Campanulaceae,,NEO,"1",S
infoflora:76560,Gefässpflanzen,Hängepolster-Glockenblume,Campanula poscharskyana Degen,www.infoflora.ch/flora/1008570,Basel,BS,"St. Alban-Anlage; Mauerfuss, Kies",255-260,"2612460","1267169","5",A,26–50 (Individuen),,"2020","12","23",,"Info Flora, Lucas Förderer",Förderer Lucas,"10027277",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Campanulaceae,,NEO,"1",
infoflora:76560,Gefässpflanzen,Hängepolster-Glockenblume,Campanula poscharskyana Degen,www.infoflora.ch/flora/1008570,Basel,BS,"Mühlenberg; Mauerfuss",255-260,"2612059","1267124","5",A,>250 (Individuen),,"2021","3","20",,"Info Flora, Lucas Förderer",Förderer Lucas,"10110444",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Campanulaceae,,NEO,"1",
infoflora:76560,Gefässpflanzen,Hängepolster-Glockenblume,Campanula poscharskyana Degen,www.infoflora.ch/flora/1008570,Basel,BS,,261-268,"2612034","1267116","15",A,51–100 (Individuen),,"2021","7","22",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10563449",,,,,,,,,,,,,,,Campanulaceae,,NEO,"1",
