Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:177350,Gefässpflanzen,Bewimpertes Knopfkraut,Galinsoga quadriradiata Ruiz & Pav.,www.infoflora.ch/flora/1020360,Basel,BS,Nahe Klingentalstrasse und Klybeckstrasse und Untere Rebgasse und Kasernenstrasse. Vorplatz (Baustelle).,"255","2611540","1268082","5",A,,,"2012","10","15",,"Info Flora, Lucas Förderer",Förderer Lucas,"3725895",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Asteraceae,,NEO,"1",
infoflora:177350,Gefässpflanzen,Bewimpertes Knopfkraut,Galinsoga quadriradiata Ruiz & Pav.,www.infoflora.ch/flora/1020360,Basel,BS,"Basel, Andreasplatz",255-268,"2611118","1267502","50",A,,,"2013","7","13",,"Info Flora, Edi Füllemann",Füllemann Edi,"4035599",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:177350,Gefässpflanzen,Bewimpertes Knopfkraut,Galinsoga quadriradiata Ruiz & Pav.,www.infoflora.ch/flora/1020360,Basel,BS,,"253","2611560","1268612","5",A,,,"2021","8","23",,Flora beider Basel,Anonym.,"10824496",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:177350,Gefässpflanzen,Bewimpertes Knopfkraut,Galinsoga quadriradiata Ruiz & Pav.,www.infoflora.ch/flora/1020360,Basel,BS,,252-252,"2611462","1268222","12",A,,,"2021","8","21",,"Flora beider Basel, Ramon Müller",Müller Ramon,"10820111",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:177350,Gefässpflanzen,Bewimpertes Knopfkraut,Galinsoga quadriradiata Ruiz & Pav.,www.infoflora.ch/flora/1020360,Basel,BS,,254-255,"2611591","1268748","11",A,1–10 (Individuen),,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890482",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:177350,Gefässpflanzen,Bewimpertes Knopfkraut,Galinsoga quadriradiata Ruiz & Pav.,www.infoflora.ch/flora/1020360,Basel,BS,,250-251,"2611322","1268740","6",A,,,"2022","9","19",,Flora beider Basel,Anonym.,"12642923",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:177400,Gefässpflanzen,Weisses Wiesen-Labkraut,Galium album Mill.,www.infoflora.ch/flora/1020380,Basel,BS,,250-266,"2611369","1267568","10",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604889",LC,K,,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:180900,Gefässpflanzen,Echtes Labkraut,Galium verum L.,www.infoflora.ch/flora/1020730,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,"2610831","1268439","55",A,Bestandesklasse: klein,,"2008","5","3",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155696",LC,K,,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:180900,Gefässpflanzen,Echtes Labkraut,Galium verum L.,www.infoflora.ch/flora/1020730,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155700",LC,K,,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:180900,Gefässpflanzen,Echtes Labkraut,Galium verum L.,www.infoflora.ch/flora/1020730,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151195",LC,K,,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:180900,Gefässpflanzen,Echtes Labkraut,Galium verum L.,www.infoflora.ch/flora/1020730,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151217",LC,K,,,,,,,,LC,,,,,Rubiaceae,,INN,,
infoflora:184900,Gefässpflanzen,Purpur-Enzian,Gentiana purpurea L.,www.infoflora.ch/flora/1021200,Basel,BS,,271-271,"2610739","1267565","14",A,,,"2022","6","15",,"Info Flora, Lucienne de Witte",de Witte Lucienne,"12231065",LC,K,L,,,,,,,,,,,,Gentianaceae,,INN,,
infoflora:187700,Gefässpflanzen,Weicher Storchschnabel,Geranium molle L.,www.infoflora.ch/flora/1021370,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155702",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:187700,Gefässpflanzen,Weicher Storchschnabel,Geranium molle L.,www.infoflora.ch/flora/1021370,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151191",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188500,Gefässpflanzen,Kleiner Storchschnabel,Geranium pusillum L.,www.infoflora.ch/flora/1021440,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155719",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188600,Gefässpflanzen,Pyrenäen-Storchschnabel,Geranium pyrenaicum Burm. f.,www.infoflora.ch/flora/1021450,Basel,BS,,256-266,"2611382","1267560","10",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604875",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188795,Gefässpflanzen,Stinkender Storchschnabel,Geranium robertianum L.,www.infoflora.ch/flora/1021470,Basel,BS,,250-255,"2611102","1267960","10",A,,,"2020","5","24",,"Flora beider Basel, Dominik Denzler",Denzler Dominik,"10146302",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188795,Gefässpflanzen,Stinkender Storchschnabel,Geranium robertianum L.,www.infoflora.ch/flora/1021470,Basel,BS,,256-266,"2611379","1267564","6",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604894",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188795,Gefässpflanzen,Stinkender Storchschnabel,Geranium robertianum L.,www.infoflora.ch/flora/1021470,Basel,BS,,"254","2611109","1267942","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807439",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188795,Gefässpflanzen,Stinkender Storchschnabel,Geranium robertianum L.,www.infoflora.ch/flora/1021470,Basel,BS,Ritze,254-256,"2611178","1267837","6",A,,,"2022","3","20",,"Flora beider Basel, Philippe Wyss",Wyss Philippe,"11388058",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:188900,Gefässpflanzen,Purpur-Storchschnabel,Geranium robertianum subsp. purpureum (Vill.) Nyman,www.infoflora.ch/flora/1021490,Basel,BS,,"249","2611120","1268816","2",A,,,"2022","5","11",,"Flora beider Basel, Philippe Juillerat","Juillerat Philippe, Möhl Adrian","11812472",LC,K,,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:189000,Gefässpflanzen,Rundblättriger Storchschnabel,Geranium rotundifolium L.,www.infoflora.ch/flora/1021500,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151199",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:189000,Gefässpflanzen,Rundblättriger Storchschnabel,Geranium rotundifolium L.,www.infoflora.ch/flora/1021500,Basel,BS,,"253","2610972","1268190","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807434",LC,K,L,,,,,,,LC,,,,,Geraniaceae,,INN,,
infoflora:189700,Gefässpflanzen,Echte Nelkenwurz,Geum urbanum L.,www.infoflora.ch/flora/1021580,Basel,BS,,,"2611500","1268500","707",B,,,"2015","5","28",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"5132288",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:189700,Gefässpflanzen,Echte Nelkenwurz,Geum urbanum L.,www.infoflora.ch/flora/1021580,Basel,BS,,"262","2611314","1267533","4",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604861",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:189700,Gefässpflanzen,Echte Nelkenwurz,Geum urbanum L.,www.infoflora.ch/flora/1021580,Basel,BS,,"254","2610990","1268146","4",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807419",LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:194000,Gefässpflanzen,Efeu,Hedera helix L.,www.infoflora.ch/flora/1022100,Basel,BS,,,"2611500","1268500","707",B,,,"2015","5","28",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"5132289",LC,K,,,,,,,,LC,,,,,Araliaceae,,INN,,
infoflora:194000,Gefässpflanzen,Efeu,Hedera helix L.,www.infoflora.ch/flora/1022100,Basel,BS,,256-256,"2611849","1268109","9",A,,,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890468",LC,K,,,,,,,,LC,,,,,Araliaceae,,INN,,
infoflora:194000,Gefässpflanzen,Efeu,Hedera helix L.,www.infoflora.ch/flora/1022100,Basel,BS,,270-271,"2610749","1267609","9",A,,,"2022","3","10",,"Info Flora, Sylvia Martinez",Martinez Sylvia,"11379137",LC,K,,,,,,,,LC,,,,,Araliaceae,,INN,,
infoflora:194000,Gefässpflanzen,Efeu,Hedera helix L.,www.infoflora.ch/flora/1022100,Basel,BS,,269-269,"2610680","1267720","19",A,,,"2022","3","17",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11385090",LC,K,,,,,,,,LC,,,,,Araliaceae,,INN,,
infoflora:197300,Gefässpflanzen,Stinkende Nieswurz,Helleborus foetidus L.,www.infoflora.ch/flora/1022480,Basel,BS,,270-270,"2610769","1267589","12",A,,,"2022","3","10",,"Info Flora, Sylvia Martinez",Martinez Sylvia,"11379147",LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:197400,Gefässpflanzen,Christrose,Helleborus niger L.,www.infoflora.ch/flora/1022490,Basel,BS,,268-269,"2610822","1267651","7",A,,,"2022","3","10",,"Info Flora, Sylvia Martinez",Martinez Sylvia,"11379140",LC,K,,,,,,,,NA,,,,,Ranunculaceae,,INN,"1",
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,"""Basel Stadt; Petersplatz"". bei Brunnen zwischen Plastersteinen.","270","2610900","1267600","100",A,,,"2003","9","20",,"Info Flora, Lucas Förderer",Förderer Lucas,"189769",LC,K,,,,,,,,LC,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,bei Petersplatz. Zwischen Pflastersteinen in Hof.,"265","2610960","1267660","7",A,,,"2005","8","15",,"Info Flora, Lucas Förderer",Förderer Lucas,"317193",LC,K,,,,,,,,LC,"TypoCH 8 : Pflanzungen, Äcker und Kulturen",,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,"Rosshof. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",269-270,"2611017","1267452","49",A,Bestandesklasse: mittel,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158908",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,"Petersplatz/Petersgraben. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",267-268,"2610954","1267651","20",A,Bestandesklasse: mittel,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152315",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,"Kleinbasel, Claraschulhaus. Zwischen Pfalstersteinen im Schulhof.","255","2611721","1267868","7",A,,,"2008","9","13",,"Info Flora, Lucas Förderer",Förderer Lucas,"1448789",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,"Hebelstrasse und Rheinländerstrasse. Parkplatz, zwischen Pflastersteinen.","260","2610457","1268082","20",A,,,"2013","7","24",,"Info Flora, Lucas Förderer",Förderer Lucas,"4023874",LC,K,,,,,,,,LC,"TypoCH 8 : Pflanzungen, Äcker und Kulturen",,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Basel,BS,,249-249,"2611246","1267935","8",A,,,"2022","5","11",,"Flora beider Basel, Philippe Juillerat","Juillerat Philippe, Möhl Adrian","11812480",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,"2610651","1268029","39",A,Bestandesklasse: mittel,,"2008","5","1",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158669",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,"Basel, Rheinbord St. Johann",250-255,"2610918","1268344","20",A,,,"2016","6","3",,"Info Flora, Edi Füllemann",Füllemann Edi,"5303374",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Basel,BS,,"265","2611386","1267540","4",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604898",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151142",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151210",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Pflasterung Martinsgasse. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",260-267,"2611330","1267525","52",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152290",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,"2610651","1268029","39",A,Bestandesklasse: klein,,"2008","5","1",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158670",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,,"252","2611081","1267983","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807438",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Basel,BS,Rheinbord,"252","2611085","1267987","4",A,,,"2022","9","17",,"Flora beider Basel, Frieda Suda",Suda Frieda,"12639056",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Rosshof. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",269-270,"2611017","1267452","49",A,Bestandesklasse: gross,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158909",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151220",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Pflasterung Martinsgasse. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",260-267,"2611330","1267525","52",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152291",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,"Petersplatz/Petersgraben. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",267-268,"2610954","1267651","20",A,Bestandesklasse: mittel,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152318",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,,250-255,"2611100","1267959","4",A,,,"2020","5","15",,"Info Flora, Dominik Keller",Keller Dominik,"8931988",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,,249-250,"2611553","1267658","9",A,,,"2022","5","14",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11830332",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,,271-273,"2610716","1267483","40",A,,,"2022","5","9",,"Info Flora, Ramon Müller",Müller Ramon,"11828127",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Basel,BS,Rheinbord,250-256,"2611076","1268002","3",A,,,"2022","9","17",,"Flora beider Basel, Frieda Suda",Suda Frieda,"12639052",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155711",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151183",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: klein,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151148",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,"Petersplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",267-269,"2610906","1267605","75",A,Bestandesklasse: mittel,,"2009","5","7",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160062",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,,,"2611500","1268500","707",B,,,"2020","6","11",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"9050215",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,,253-253,"2611561","1268566","11",A,11–25 (Blütenstände),,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890479",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Basel,BS,,250-254,"2610988","1268150","3",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807420",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,"2611054","1268042","183",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151143",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151225",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"Kasernen-Areal, Kleinbasel. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-251,"2611381","1268035","64",A,Bestandesklasse: klein,,"2008","7","22",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146648",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: mittel,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155715",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
