Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,528-528,2599340,1199025,5,A,11–25 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158021,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600559,1198340,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136831,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,529,2599603,1199391,3,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158064,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510-510,2600569,1198450,5,A,51–100 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136825,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510-510,2600550,1198491,4,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136823,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600554,1198509,4,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136821,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600529,1198512,4,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136820,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600562,1198520,4,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136819,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,515-516,2600646,1198515,4,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136814,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,517,2600641,1198589,5,A,26–50 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136812,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,512-514,2600600,1198590,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136810,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509-510,2600597,1198304,4,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136832,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599508,1199105,5,A,11–25 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158399,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,528,2599432,1199211,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158413,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,527,2599469,1199218,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158412,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,527-527,2599476,1199216,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158411,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,527,2599498,1199214,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158410,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,527,2599508,1199205,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158409,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,527,2599505,1199211,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158408,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526-528,2599531,1199200,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158407,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599525,1199190,4,A,26–50 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158406,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,531-532,2599334,1198827,5,A,1–10 (Individuen),,2020,7,6,,Stadtgrün Bern,Miescher Joshua,9155061,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599513,1199157,4,A,251–500 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158402,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,519-520,2600654,1198642,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136805,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599404,1199115,3,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158350,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526-527,2599398,1199120,3,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158349,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599416,1199137,5,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158342,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599418,1199136,5,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158341,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599464,1199193,5,A,251–500 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158335,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526-528,2599445,1199197,5,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158334,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526-528,2599442,1199197,5,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158333,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526-527,2599398,1199192,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158331,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,528,2599586,1199334,3,A,101–250 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158065,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599521,1199186,4,A,26–50 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158405,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,523,2600719,1199119,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136081,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,511-512,2600587,1198578,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136809,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,516,2600585,1198832,5,A,51–100 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136280,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510-510,2600540,1198804,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136278,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600534,1198719,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136270,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,508-510,2600524,1198710,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136267,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,508-510,2600522,1198701,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136264,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509-510,2600525,1198651,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136261,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509,2600508,1198663,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136260,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510-516,2600578,1198849,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136282,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509,2600508,1198631,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136255,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,513-519,2600598,1198855,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136283,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,523-524,2600723,1199120,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136080,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,521-523,2600702,1199110,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136077,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,523-523,2600709,1199072,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136075,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,521-523,2600703,1199077,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136072,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,520,2600688,1199037,5,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136061,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,518,2600659,1199014,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136059,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,512,2600634,1199010,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136057,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600617,1198999,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136055,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600602,1198988,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136052,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,508-509,2600501,1198682,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136259,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,516,2600587,1198842,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136281,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,530,2599317,1198858,5,A,11–25 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158682,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509,2600514,1198441,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136453,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509-509,2600518,1198430,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136452,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509,2600580,1198289,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136446,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510,2600557,1198960,4,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136297,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,510-510,2600578,1198952,4,A,11–25 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136296,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,509-510,2600542,1198875,5,A,26–50 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136294,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,519,2600616,1198869,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136288,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,519,2600616,1198866,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136287,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,513-519,2600595,1198868,5,A,1–10 (Individuen),,2020,7,2,,Stadtgrün Bern,Miescher Joshua,9136284,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,528,2599440,1199230,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158414,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,524,2599860,1199141,5,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193587,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,523,2599988,1199134,4,A,1–10 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715315,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,508-508,2600321,1199065,5,A,1–10 (Individuen),,2020,5,15,,Stadtgrün Bern,Miescher Joshua,8931385,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,528-530,2599995,1199196,4,A,11–25 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715308,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,529-531,2600042,1199202,4,A,11–25 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715307,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,531-533,2600074,1199228,4,A,1–10 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715306,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,523-529,2600033,1199173,4,A,11–25 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715305,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,523-525,2600027,1199166,4,A,1–10 (Individuen),,2020,8,18,,Stadtgrün Bern,Miescher Joshua,9715304,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,521,2599882,1199019,4,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193596,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,525,2599856,1199156,3,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193585,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599837,1199189,3,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193581,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,526,2599839,1199194,3,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193577,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,530,2599787,1199293,4,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193565,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,530,2599792,1199290,4,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193564,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,530-530,2599753,1199298,5,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193560,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,530-530,2599698,1199349,4,A,1–10 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193554,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,520-520,2599902,1198951,4,A,51–100 (Individuen),,2020,7,15,,Stadtgrün Bern,Miescher Joshua,9193599,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,529-530,2599601,1198720,5,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9158947,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,542-543,2599401,1198585,5,A,1–10 (Individuen),,2020,7,9,,Stadtgrün Bern,Miescher Joshua,9167165,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,539,2599407,1198671,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9159010,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Bern,BE,,542,2599383,1198643,4,A,1–10 (Individuen),,2020,7,7,,Stadtgrün Bern,Miescher Joshua,9159006,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
