Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:147900,Gefässpflanzen,Hügel-Weidenröschen,Epilobium collinum C. C. Gmel.,www.infoflora.ch/flora/1016560,Zürich,ZH,"Limmatstrasse, an Hausmauer",407-407,2682836,1248466,10,A,,,2020,5,8,,"Info Flora, Michèle Büttner","Büttner Michèle, Holderegger Rolf",8917025,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,238803,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148300,Gefässpflanzen,Zottiges Weidenröschen,Epilobium hirsutum L.,www.infoflora.ch/flora/1016600,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,238802,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148600,Gefässpflanzen,Berg-Weidenröschen,Epilobium montanum L.,www.infoflora.ch/flora/1016620,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,238940,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148600,Gefässpflanzen,Berg-Weidenröschen,Epilobium montanum L.,www.infoflora.ch/flora/1016620,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,238939,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148600,Gefässpflanzen,Berg-Weidenröschen,Epilobium montanum L.,www.infoflora.ch/flora/1016620,Zürich,ZH,Sihlquai 255; Brückenpfeiler alte Eisenbahnbrücke,404,2682306,1249120,25,A,,,2011,8,5,,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,3819602,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:148800,Gefässpflanzen,Dunkelgrünes Weidenröschen,Epilobium obscurum Schreb.,www.infoflora.ch/flora/1016640,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,239132,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149000,Gefässpflanzen,Kleinblütiges Weidenröschen,Epilobium parviflorum Schreb.,www.infoflora.ch/flora/1016660,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,238681,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149000,Gefässpflanzen,Kleinblütiges Weidenröschen,Epilobium parviflorum Schreb.,www.infoflora.ch/flora/1016660,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,238682,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149100,Gefässpflanzen,Rosenrotes Weidenröschen,Epilobium roseum Schreb.,www.infoflora.ch/flora/1016670,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,239067,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149100,Gefässpflanzen,Rosenrotes Weidenröschen,Epilobium roseum Schreb.,www.infoflora.ch/flora/1016670,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,239066,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149195,Gefässpflanzen,Vierkantiges Weidenröschen,Epilobium tetragonum L.,www.infoflora.ch/flora/1016680,Zürich,ZH,,405-405,2682334,1248702,23,A,,,2022,6,18,,"Info Flora, Daniel Schefer",Schefer Daniel,12257841,LC,K,,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149200,Gefässpflanzen,Gewöhnliches Vierkantiges Weidenröschen,Epilobium tetragonum L. subsp. tetragonum,www.infoflora.ch/flora/1016690,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,239217,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149200,Gefässpflanzen,Gewöhnliches Vierkantiges Weidenröschen,Epilobium tetragonum L. subsp. tetragonum,www.infoflora.ch/flora/1016690,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,239218,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149200,Gefässpflanzen,Gewöhnliches Vierkantiges Weidenröschen,Epilobium tetragonum L. subsp. tetragonum,www.infoflora.ch/flora/1016690,Zürich,ZH,,405-405,2682335,1248700,5,A,,,2022,6,18,,"Info Flora, Daniel Schefer",Schefer Daniel,12257840,LC,K,L,,,,,,,LC,,,,,Onagraceae,,INN,,
infoflora:149400,Gefässpflanzen,Alpen-Sockenblume,Epimedium alpinum L.,www.infoflora.ch/flora/1016710,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,222789,,,,,,,,,,,,,,,Berberidaceae,,NEO,1,
infoflora:149400,Gefässpflanzen,Alpen-Sockenblume,Epimedium alpinum L.,www.infoflora.ch/flora/1016710,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,222788,,,,,,,,,,,,,,,Berberidaceae,,NEO,1,
infoflora:149450,Gefässpflanzen,Gefiederte Sockenblume,Epimedium pinnatum Fisch.,www.infoflora.ch/flora/1016720,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,260686,,,,,,,,,,,,,,,Berberidaceae,,NEO,1,S
infoflora:149450,Gefässpflanzen,Gefiederte Sockenblume,Epimedium pinnatum Fisch.,www.infoflora.ch/flora/1016720,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,260687,,,,,,,,,,,,,,,Berberidaceae,,NEO,1,S
infoflora:150600,Gefässpflanzen,Acker-Schachtelhalm,Equisetum arvense L.,www.infoflora.ch/flora/1016920,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,202077,LC,K,,,,,,,,LC,,,,,Equisetaceae,,INN,,
infoflora:150600,Gefässpflanzen,Acker-Schachtelhalm,Equisetum arvense L.,www.infoflora.ch/flora/1016920,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,202076,LC,K,,,,,,,,LC,,,,,Equisetaceae,,INN,,
infoflora:150600,Gefässpflanzen,Acker-Schachtelhalm,Equisetum arvense L.,www.infoflora.ch/flora/1016920,Zürich,ZH,,407-408,2682753,1248197,50,A,,,2012,8,17,,"Info Flora, Kim Lotterman",Lotterman Kim,4183266,LC,K,,,,,,,,LC,,,,,Equisetaceae,,INN,,
infoflora:150600,Gefässpflanzen,Acker-Schachtelhalm,Equisetum arvense L.,www.infoflora.ch/flora/1016920,Zürich,ZH,,407,2682762,1248915,5,A,,,2016,5,20,,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,5290203,LC,K,,,,,,,,LC,,,,,Equisetaceae,,INN,,
infoflora:152000,Gefässpflanzen,Kleines Liebesgras,Eragrostis minor Host,www.infoflora.ch/flora/1017270,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,206346,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:152000,Gefässpflanzen,Kleines Liebesgras,Eragrostis minor Host,www.infoflora.ch/flora/1017270,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,206347,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:152000,Gefässpflanzen,Kleines Liebesgras,Eragrostis minor Host,www.infoflora.ch/flora/1017270,Zürich,ZH,,426-428,2682854,1249162,12,A,,,2018,6,29,,"Info Flora, Ramon Müller",Müller Ramon,6761120,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:152000,Gefässpflanzen,Kleines Liebesgras,Eragrostis minor Host,www.infoflora.ch/flora/1017270,Zürich,ZH,,408,2682661,1248309,9,A,,,2021,8,8,,"Info Flora, Ramon Müller",Müller Ramon,10631220,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:152200,Gefässpflanzen,Winterling,Eranthis hyemalis (L.) Salisb.,www.infoflora.ch/flora/1017380,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,221501,LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:152200,Gefässpflanzen,Winterling,Eranthis hyemalis (L.) Salisb.,www.infoflora.ch/flora/1017380,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,221502,LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:152200,Gefässpflanzen,Winterling,Eranthis hyemalis (L.) Salisb.,www.infoflora.ch/flora/1017380,Zürich,ZH,,433-436,2682944,1249223,13,A,,,2020,2,15,,"Info Flora, Ramon Müller",Müller Ramon,8668027,LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,2,C
infoflora:152200,Gefässpflanzen,Winterling,Eranthis hyemalis (L.) Salisb.,www.infoflora.ch/flora/1017380,Zürich,ZH,"Schindlergut, N des Wegs S Liegenschaft Kronenstrasse 10, Unterstrass; Zürich ZH",419,2682857,1248932,10,A,,,2020,1,25,,"Info Flora, Christian Werner",Werner Christian,8884928,LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:152200,Gefässpflanzen,Winterling,Eranthis hyemalis (L.) Salisb.,www.infoflora.ch/flora/1017380,Zürich,ZH,,414-417,2682805,1249027,10,A,,,2021,2,5,,"Info Flora, Ramon Müller",Müller Ramon,10046372,LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:153300,Gefässpflanzen,Scharfes Berufkraut,Erigeron acris L.,www.infoflora.ch/flora/1017440,Zürich,ZH,Quadrant G6,404-474,2682500,1249500,707,A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,255444,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:153300,Gefässpflanzen,Scharfes Berufkraut,Erigeron acris L.,www.infoflora.ch/flora/1017440,Zürich,ZH,Quadrant G7,403-431,2682500,1248500,707,A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,1998,,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,255445,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:153300,Gefässpflanzen,Scharfes Berufkraut,Erigeron acris L.,www.infoflora.ch/flora/1017440,Zürich,ZH,"Zürich: Ehemaliger Bahnhof Letten, Ruderal",405,2683030,1248700,250,A,,,2003,8,21,,Naturmuseum Luzern,Röthlisberger Jürg,5724777,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:153300,Gefässpflanzen,Scharfes Berufkraut,Erigeron acris L.,www.infoflora.ch/flora/1017440,Zürich,ZH,SE ehemaliger Bahnhof Letten. Ruderal.,405,2683030,1248700,50,A,wenige Dutzend Exemplare,,2003,8,21,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,1786971,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:153300,Gefässpflanzen,Scharfes Berufkraut,Erigeron acris L.,www.infoflora.ch/flora/1017440,Zürich,ZH,,404-415,2682949,1248777,30,A,,,2018,7,8,,"Info Flora, Urs Käser",Käser Urs,6732903,LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2682559,1248944,50,A,,,2012,9,14,,"Info Flora, Kim Lotterman",Lotterman Kim,4183499,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2682819,1248874,5,A,,,2014,5,28,,"Info Flora, Thomas Schellenberg",Schellenberg Thomas,4315959,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,440-441,2683217,1248949,5,A,,,2014,6,16,,Kanton Zürich (AWEL SBS),?,5580050,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404-405,2682819,1248874,5,A,,,2014,5,28,,Kanton Zürich (AWEL SBS),?,5599049,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682375,1248763,10,A,,,2014,8,25,,Kanton Zürich (AWEL SBS),?,5587215,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,440-441,2683217,1248949,3,A,51–100 (Individuen),,2014,6,16,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8555211,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404-405,2682819,1248874,3,A,,,2014,5,28,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8592202,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682375,1248763,10,A,,,2014,8,25,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8559861,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,413-416,2682790,1248993,10,A,,,2015,11,19,,Kanton Zürich (AWEL SBS),?,5597716,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2681932,1248971,5,A,,,2015,11,6,,Kanton Zürich (AWEL SBS),?,5607543,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682507,1249159,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5607645,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,408-417,2683071,1248725,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5607682,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682062,1248701,5,A,,,2015,11,6,,Kanton Zürich (AWEL SBS),?,5597881,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,439,2682741,1249538,5,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5596973,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682062,1248701,5,A,,,2015,11,6,,Kanton Zürich (AWEL SBS),?,5607545,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,408-417,2683071,1248725,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5598104,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,419-420,2682270,1249472,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5607204,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,439,2682741,1249538,5,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5607218,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,414,2682835,1248943,5,A,,,2015,11,19,,Kanton Zürich (AWEL SBS),?,5597717,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,414,2682835,1248943,5,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5607438,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2682002,1248932,5,A,,,2015,11,6,,Kanton Zürich (AWEL SBS),?,5597880,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682351,1249281,5,A,,,2015,11,19,,Kanton Zürich (AWEL SBS),?,5595029,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2681932,1248971,5,A,,,2015,11,6,,Kanton Zürich (AWEL SBS),?,5597879,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2682002,1248932,5,A,,,2015,11,6,,Kanton Zürich (AWEL SBS),?,5607544,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,419-420,2682270,1249472,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5596959,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,413-416,2682790,1248993,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5607437,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682351,1249281,5,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),?,5605925,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682507,1249159,10,A,,,2015,11,19,,Kanton Zürich (AWEL SBS),?,5598063,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2682002,1248932,3,A,51–100 (Individuen),,2015,11,6,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8567146,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,404,2681932,1248971,3,A,51–100 (Individuen),,2015,11,6,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8567145,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,439,2682741,1249538,3,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8566847,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,419-420,2682270,1249472,10,A,,,2015,6,8,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8566817,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,408-417,2683071,1248725,10,A,51–100 (Individuen),,2015,6,8,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8566756,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405-405,2682507,1249159,10,A,26–50 (Individuen),,2015,11,19,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8566753,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,414,2682835,1248943,3,A,51–100 (Individuen),,2015,11,19,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8566344,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405,2682062,1248701,3,A,51–100 (Individuen),,2015,11,6,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8567147,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
infoflora:153800,Gefässpflanzen,Einjähriges Berufkraut,Erigeron annuus (L.) Desf.,www.infoflora.ch/flora/1017510,Zürich,ZH,,405-405,2682351,1249281,3,A,101–250 (Individuen),,2015,11,19,,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,8566342,,,,,,,,,,,,,,,Asteraceae,,NLS,1,
