Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"415","2681650","1247150","25",A,2-10 Pflanzen,,"2013","6","21",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4882522",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681659","1247143","5",A,1–10 / <10 Ex,,"2013","7","3",,Kanton Zürich (AWEL SBS),Sartori Karin,"4423192",,,,,,,,,,,"TypoCH 8.1 : Baumschulen, Obstgärten, Rebberge",,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681738","1247137","25",A,,,"2013","8","29",,Kanton Zürich (AWEL SBS),Landergott Urs,"4706510",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681613","1247212","25",A,,,"2013","8","29",,Kanton Zürich (AWEL SBS),Landergott Urs,"4708017",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681611","1247221","5",A,1–10 / <10 Ex,,"2013","7","3",,Kanton Zürich (AWEL SBS),Sartori Karin,"4423193",,,,,,,,,,,"TypoCH 8.1 : Baumschulen, Obstgärten, Rebberge",,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"411","2682113","1247587","25",A,,,"2013","8","29",,Kanton Zürich (AWEL SBS),Landergott Urs,"4706401",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-414,"2681663","1247137","25",A,,,"2013","8","29",,Kanton Zürich (AWEL SBS),Landergott Urs,"4709403",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681659","1247143","5",A,11–25 / 11-25 Ex,,"2013","8","29",,Kanton Zürich (AWEL SBS),Landergott Urs,"4423454",,,,,,,,,,,"TypoCH 8.1 : Baumschulen, Obstgärten, Rebberge",,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-413,"2681726","1247145","10",A,1–10 (Individuen),,"2013","8","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8538266",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681612","1247221","3",A,1–10 (Individuen),,"2013","7","3",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588654",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681660","1247143","3",A,11–25 (Individuen),,"2013","8","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8539197",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681611","1247204","3",A,1–10 (Individuen),,"2013","8","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8552933",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681660","1247143","3",A,1–10 (Individuen),,"2013","7","3",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8539198",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"411","2682097","1247621","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5589807",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681611","1247204","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5589918",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Indéterminé (ZH),ZH,,411-412,"2682069","1247544","7",A,,,"2015","7","3",,Flora des Kantons Zürich,Nobis Michael,"5563278",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Indéterminé (ZH),ZH,,"412","2682023","1247448","7",A,,,"2015","7","3",,Flora des Kantons Zürich,Nobis Michael,"5563272",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681660","1247143","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5589919",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-414,"2681450","1247537","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5598560",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"406","2681298","1248513","5",A,,,"2015","9","15",,Kanton Zürich (AWEL SBS),?,"5605929",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Indéterminé (ZH),ZH,,"411","2682086","1247578","7",A,,,"2015","7","3",,Flora des Kantons Zürich,Nobis Michael,"5563279",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680676","1247980","5",A,,,"2015","6","29",,Kanton Zürich (AWEL SBS),?,"5605207",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680593","1247971","5",A,,,"2015","6","16",,Kanton Zürich (AWEL SBS),?,"5607368",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"408","2681800","1248250","5",A,,,"2015","6","9",,Kanton Zürich (AWEL SBS),?,"5588869",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680593","1247971","5",A,,,"2015","6","16",,Kanton Zürich (AWEL SBS),?,"5597586",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681660","1247143","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5604661",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680676","1247980","5",A,,,"2015","6","29",,Kanton Zürich (AWEL SBS),?,"5591025",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"411","2682097","1247621","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5604627",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,407-408,"2681570","1248394","7",A,,,"2015","6","9",,Kanton Zürich (AWEL SBS),?,"5588836",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681611","1247204","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5604660",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"406","2681298","1248513","5",A,,,"2015","9","15",,Kanton Zürich (AWEL SBS),?,"5595035",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-414,"2681450","1247537","5",A,,,"2015","7","1",,Kanton Zürich (AWEL SBS),?,"5607963",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"411","2682097","1247621","3",A,1–10 (Individuen),,"2015","7","1",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8565044",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,408-408,"2681800","1248250","3",A,1–10 (Individuen),,"2015","6","9",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8563158",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680593","1247971","3",A,1–10 (Individuen),,"2015","6","16",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8533417",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,412-412,"2680676","1247980","3",A,11–25 (Individuen),,"2015","6","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8533397",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681611","1247204","3",A,1–10 (Individuen),,"2015","7","1",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8565060",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681660","1247143","3",A,11–25 (Individuen),,"2015","7","1",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8539199",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-414,"2681450","1247537","3",A,1–10 (Individuen),,"2015","7","1",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8538824",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,406-406,"2681298","1248513","3",A,1–10 (Individuen),,"2015","9","15",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8566489",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"408","2681338","1248336","5",A,,,"2016","6","20",,Kanton Zürich (AWEL SBS),?,"5599029",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Indéterminé (ZH),ZH,,"411","2682075","1247625","7",A,,,"2016","6","5",,Flora des Kantons Zürich,Nobis Michael,"5555923",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680676","1247980","5",A,,,"2016","5","24",,Kanton Zürich (AWEL SBS),?,"5599636",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"408","2681338","1248336","5",A,,,"2016","6","20",,Kanton Zürich (AWEL SBS),?,"5608109",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-413,"2681791","1247326","25",A,1–10 (Individuen),,"2016","11","10",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8573899",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,414-414,"2681656","1247008","25",A,1–10 (Individuen),,"2016","11","10",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8537746",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,412-412,"2680676","1247980","3",A,1–10 (Individuen),,"2016","5","24",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8533424",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-413,"2681812","1247342","25",A,1–10 (Individuen),,"2016","11","10",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8573879",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-413,"2681819","1247226","25",A,1–10 (Individuen),,"2016","8","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8573707",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"408","2681338","1248336","3",A,1–10 (Individuen),,"2016","6","20",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8571286",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681623","1247169","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8541281",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"409","2681136","1248368","3",A,1–10 (Individuen),,"2017","8","4",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588209",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2680593","1247971","3",A,,,"2017","9","1",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8542000",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,410-410,"2681249","1248195","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588042",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2681392","1247713","3",A,1–10 (Individuen),,"2017","8","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8591309",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681665","1247245","3",A,11–25 (Individuen),,"2017","8","2",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588647",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"414","2681589","1247141","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588034",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"420","2681118","1247236","3",A,1–10 (Individuen),,"2017","8","18",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8533263",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2682063","1247496","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588047",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,422-423,"2680850","1247191","25",A,1–10 (Individuen),,"2017","9","21",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8533259",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2682069","1247499","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588020",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-413,"2681726","1247145","10",A,1–10 (Individuen),,"2017","7","29",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8584535",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,409-409,"2681625","1248318","3",A,1–10 (Individuen),,"2017","8","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8584777",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"406","2681465","1248492","3",A,26–50 (Individuen),,"2017","8","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8584814",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"408","2681708","1248412","3",A,1–10 (Individuen),,"2017","8","25",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8539283",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,410-410,"2681631","1248152","3",A,1–10 (Individuen),,"2017","9","13",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8587843",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,420-420,"2681109","1247227","3",A,1–10 (Individuen),,"2017","8","18",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8533264",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,411-411,"2682084","1247552","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588018",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2682035","1247477","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588017",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681659","1247141","3",A,1–10 (Individuen),,"2017","8","17",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8588011",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,413-413,"2681525","1247471","3",A,,,"2019","8","13",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8534626",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"413","2681717","1247270","1",A,1–10 (Individuen) / 1 Exemplar gejätet,,"2020","10","27",,"Info Flora, Nina Richner",Richner Nina,"9874568",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,412-413,"2681886","1247399","2",A,1–10 (Individuen) / 2 Exemplar gejätet,,"2020","10","27",,"Info Flora, Nina Richner",Richner Nina,"9874567",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,412-412,"2681973","1247470","2",A,1–10 (Individuen) / 3 Exemplare gejätet,,"2020","10","27",,"Info Flora, Nina Richner",Richner Nina,"9874566",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"409","2681954","1248079","3",A,11–25 (Individuen),,"2020","6","5",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"9995539",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"409","2681907","1248094","3",A,1–10 (Individuen),,"2020","6","5",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"9995544",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"409","2681959","1248087","3",A,1–10 (Individuen),,"2020","6","5",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"9995418",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,,"412","2682008","1247302","3",A,,,"2021","7","20",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"10583212",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:389000,Gefässpflanzen,Südafrikanisches Greiskraut,Senecio inaequidens DC.,www.infoflora.ch/flora/1043360,Zürich,ZH,Unter dem kirschlorbeer,412-413,"2681977","1247306","6",A,,,"2021","5","11",,"Info Flora, Nina Richner",Richner Nina,"10244551",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
